0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.26867556760978506,0.09423095904848898,-0.21351864544251153,-0.38086035999520207,0.15150293865046768,-0.024391288743452966,-0.16421702357598852,-0.3814719053902023,-0.5888046399028418,-0.47526865947290065,-0.32142998870566997,-0.9954760346437532,-0.9179886592197751,-0.7658766212495528,-0.6196742837573527,-0.9374512114136117,-0.8346201388143928,-0.7378875642772371,-0.5613823958344032,-0.3746151154394777,-0.5079951418424186,-0.6669112420681819,0.7268004670339662,0.8237577001712864,0.9793952666920646,1.0005346437525557,0.7859482727631393,0.859011427557844,0.9021045878532256,0.9428543012246049,0.9634197553423183,0.983263801315318,0.9883412307738524
0.30595452296608394,0.13206231777642535,-0.17539570421984885,-0.34533589294655526,0.18888470428782264,0.012475565757172466,-0.12841318167124618,-0.3484689049073154,-0.5592699217265669,-0.44248470444541377,-0.2851934507203212,-1.0047338411911635,-0.9332100100531568,-0.7912855636146366,-0.6492919314109313,-0.950584556232535,-0.8532483347448816,-0.7605670716421897,-0.5898003592003934,-0.40812612685789107,-0.5393695616186592,-0.6949300275895288,0.69877931822508,0.8011476922767311,0.9666812678344864,0.9946278243574863,0.7616998519447106,0.840772768987709,0.888980253313435,0.9382692641077086,0.9673960485844567,0.9818542660640733,0.9801234783098508
0.3428044856401722,0.16970791708480287,-0.13701854124863186,-0.3093189070317222,0.22600750547102255,0.04932780137634526,-0.09242696626092192,-0.3149705711173125,-0.5289405106994752,-0.4090690666653714,-0.24854353711147928,-1.0125635775634594,-0.9471045552010864,-0.8155699934209432,-0.6779863461023338,-0.9623666513894085,-0.8706629587165712,-0.7821657304431795,-0.6173804838663765,-0.44105714381362066,-0.5699766256146142,-0.7219612544710486,0.6697590919232853,0.7773966381162825,0.9525885346695738,0.9873052531340537,0.7363591459183882,0.8213351573402247,0.8745926967041006,0.9323510549836894,0.9699976545130948,0.9790456922799822,0.9705047915825249
0.3791768118813953,0.20711652335005915,-0.09843845580610171,-0.27285879626615006,0.2628246158585554,0.08611673440473766,-0.056309591798017394,-0.2810243930056362,-0.49785954178006386,-0.37506629084537396,-0.21152701462033896,-1.018963251897287,-0.9596570664983693,-0.8387067367260514,-0.7057221663709785,-0.9727954974938909,-0.8868465701654535,-0.8026526946818395,-0.6440836908174654,-0.47336126209959156,-0.5997816271968582,-0.747984867332336,0.6397864400158937,0.7525405431483094,0.9371451925321471,0.9785809626371264,0.7099708816353338,0.8007298357607173,0.8589622864798568,0.9251080838231031,0.9712208038796545,0.9748479180422314,0.9595118819526717
0.4150032634569394,0.2442277806111469,-0.059724567893992546,-0.2360135753733809,0.2992567271960573,0.12277835277930163,-0.020112139581626658,-0.24667854392210883,-0.46607105424455747,-0.34053481317866985,-0.17421982860296398,-1.0239140006839331,-0.9708454576117517,-0.8606500933254017,-0.7324545051977075,-0.9818404172818654,-0.9017692621724502,-0.8219989984033469,-0.6698720754315028,-0.5049926936393272,-0.6287332886007421,-0.7729429944808934,0.6089107372269965,0.7266176770006054,0.9203746612193903,0.9684680805710868,0.6825836900858093,0.7789909093931499,0.8421111379849742,0.9165506193536135,0.9710637478838837,0.9692681017794107,0.9471628230838562
0.45023158344357495,0.28098851573473366,-0.020933128015423977,-0.19883592846024806,0.3352499247469692,0.15925985804911177,0.016113970152054256,-0.2119818045944957,-0.43362021209806634,-0.3055242576269086,-0.13667703006279774,-1.0274011667951062,-0.9806504752695756,-0.8813595808635906,-0.7581412595134808,-0.9894762659513623,-0.9154044210777791,-0.8401772736339459,-0.6947089684783284,-0.5359065773471363,-0.656783806965632,-0.7967851315091746,0.5771695833515378,0.6996619595348446,0.9022927088790144,0.9569771879737303,0.6542263412043952,0.7561445630286685,0.8240633034818925,0.9066907730728258,0.9695267894452018,0.9623080645925396,0.9334621615719721
0.48482836238140936,0.31735353897033564,0.017895279381838547,-0.16137269200249152,0.37078020454097815,0.1955209004232366,0.052317020452866646,-0.17698349592979554,-0.4005532527976642,-0.2700745866753689,-0.09892822264902908,-1.02943032539959,-0.9890632129305629,-0.9008195847293747,-0.7827523628874967,-0.9957092674694826,-0.9277408278059092,-0.8571615399291059,-0.7185590014500046,-0.5660588623607347,-0.6839037987893999,-0.8194998862585888,0.5446019630181881,0.6717096739602245,0.8829243053475343,0.9441250548899911,0.6249290629285049,0.732219927382673,0.8048445194762401,0.8955424973798015,0.9666121151583978,0.9539783854647689,0.9184281089076167
0.5187432661045046,0.3532700644966932,0.05670444394384497,-0.12367782413408827,0.40579511194352735,0.23150812757142328,0.088445607413736,-0.14173342311744166,-0.3669171449269,-0.2342373425713656,-0.061028726363052885,-1.0300049522042007,-0.996073284326626,-0.9190099700080947,-0.8062548862723177,-1.0005408117797367,-0.9387634656658633,-0.8729276080185736,-0.7413881550040726,-0.5954066575379755,-0.7100580156639102,-0.8410671137407475,0.5112616860996957,0.6428032198299292,0.8623055260642486,0.9299327104064026,0.5947456998362077,0.7072553380944404,0.7844820006048387,0.8831215781215144,0.9623238024648741,0.9442953582352728,0.902095840103797
0.5519114231150914,0.3886810485001263,0.09542472304399377,-0.08581036211420934,0.4402177183381569,0.26716061660518026,0.12444863535906656,-0.10628179190909323,-0.3327595569694082,-0.19807238334151137,-0.02305607246967733,-1.0291123076240967,-1.001666785634321,-0.9358894837030177,-0.8286100064703783,-1.0039447199933258,-0.9484502834586994,-0.8874532537192339,-0.7631638202206815,-0.6239083952056796,-0.7352004660314911,-0.861431115966653,0.4772008845090103,0.6129857371341993,0.8404647606590183,0.9144203685845856,0.5637270016551685,0.6812896668535203,0.7630046183601681,0.869445612129774,0.956667952175086,0.9332728493730023,0.8844871884363276
0.5842900912019325,0.4235374181152179,0.13400474275635352,-0.04782301250123514,0.4740063276569473,0.3024297531238431,0.16027490321979626,-0.07067910417364368,-0.2981290509551484,-0.16162930614314555,0.01494174108314398,-1.0267498658332863,-1.0058338560985172,-0.9514297492476217,-0.8497838374177894,-1.0059100594840267,-0.9567844374028035,-0.9007179172732145,-0.783854882789133,-0.6515236219488582,-0.7592920075397019,-0.8805559117099092,0.442459774631361,0.5822964379833048,0.817425006491267,0.8976068499190253,0.5319037318270875,0.6543546842789623,0.7404430140534188,0.8545339869627753,0.9496526729040051,0.9209213136828467,0.8656141706267652
0.6158486347031957,0.4577960121003527,0.1724032338769909,-0.009764040108443542,0.5071379582127713,0.337275797265097,0.19587329099825404,-0.034976072548892255,-0.2630749518666521,-0.1249505643072452,0.05293285811413743,-1.0229329394717623,-1.0085732124114577,-0.9656242255746987,-0.8697523672780983,-1.0064533831491154,-0.9637615998927961,-0.9127025955332578,-0.8034317959970371,-0.6782129681464409,-0.7823082877545916,-0.8984395729604794,0.4070843047685708,0.5507772003111117,0.7932209916977095,0.879516407386541,0.4993154249363438,0.626485802627699,0.7168293045350044,0.8384078685459276,0.9412879200130918,0.9072588520618348,0.8455067148463428
0.646535469933846,0.4914056670403743,0.21055994907460837,0.02831020259991331,0.539554488202035,0.37164517009934434,0.2311933170972089,0.0007764529352435432,-0.22764701794919565,-0.08809197572133154,0.09085399971720247,-1.0176687467633847,-1.0098823301778772,-0.9784544722498248,-0.8884886066940809,-1.0055767899613057,-0.9693740502643973,-0.9233902299125846,-0.8218666288360409,-0.7039384893407179,-0.8042188173848192,-0.9150594142226564,0.3711332768295344,0.5184766631375001,0.7678945231752136,0.8601784040941649,0.46602230175926473,0.5977288801650495,0.6921969128153764,0.8210901759007951,0.9315855072899124,0.8923107931061502,0.8242054145054521
0.6762931063033363,0.524312491294264,0.24840815659845245,0.06634027121320966,0.5711872694452252,0.4054790488441501,0.26618500408256474,0.036527580068884534,-0.19189548191343903,-0.05111464187697779,0.12863085568822355,-1.010953266072067,-1.0097538574673812,-0.9898872385012585,-0.90595895257951,-1.0032629255433412,-0.9736049229277851,-0.9327658139307902,-0.8391331186218508,-0.7286637667785394,-0.8249811233523043,-0.930367441719926,0.3346601597687325,0.48544136617311817,0.7414790819028029,0.8396186813662997,0.4320756560981191,0.5681258740836383,0.6665808098482258,0.8026055385529637,0.9205592486919766,0.8760957652292791,0.801736586031699
0.7050878238177783,0.5564738265618278,0.28590158554502143,0.10427554947588376,0.602005364361723,0.4387360623024575,0.30079849081326676,0.07222647297234125,-0.15587122121434843,-0.014065514267809352,0.1662220298682618,-1.002795409646586,-1.0081885171289835,-0.999906301149371,-0.9221393756689164,-0.9995140738928849,-0.9764491008299687,-0.9408160130286048,-0.85520673132393,-0.7523536500371827,-0.8445670319190807,-0.9443420134515683,0.29770758582882195,0.4517146905671557,0.7140047156043446,0.8178638261930293,0.3975087095311676,0.5377130385275134,0.6400175222153384,0.7829802583515859,0.9082248712515292,0.8586325461868892,0.7781199835833039
0.7328914038064575,0.5878485519073358,0.3229983900255559,0.142066416629176,0.6319856196782726,0.4713763999606473,0.33498440953317676,0.10782241857006919,-0.11962552732791944,0.023009758988022967,0.20359276303013793,-0.9932186472722949,-1.0051928440309548,-1.008512651369451,-0.9370126380858352,-0.9943547655870766,-0.9779095083552993,-0.9475292093924255,-0.8700646944593408,-0.7749743384934544,-0.8629580470420362,-0.9569879713591696,0.26032724346584674,0.41734429212361474,0.6855142613438939,0.7949462214566569,0.3623691459088056,0.5065331083946522,0.6125447998592486,0.7622422758892691,0.8945998658213724,0.83994828805401,0.7533952083290288
0.7596534391876864,0.6183879135699882,0.3596362731192781,0.17965549280304274,0.6610676337156411,0.5033468690164402,0.36869432256026985,0.1432648830526754,-0.08320983073965929,0.06005248407814808,0.24067428597689974,-0.9822351291706081,-1.0007704636221053,-1.0156914049758032,-0.9505564220924302,-0.9877899677774352,-0.9779830395018987,-0.95289586578234,-0.8836860049710228,-0.7964937029923438,-0.8801260861273995,-0.9682829723519589,0.22258168998291558,0.3823825500521177,0.6560551318565231,0.7709009292893912,0.3267223340617915,0.47463617048545914,0.58420154322207,0.7404211219183463,0.8797035337320019,0.8200736020492497,0.7276086863750589
0.785325348067729,0.6480444084287927,0.39575355583220384,0.21698545050499674,0.6891929537708251,0.5345953691269326,0.4018804599143333,0.17850358693055923,-0.046675805336011116,0.09700363932204024,0.27739822501827127,-0.9698490251200115,-0.9949235717702696,-1.0214177983447852,-0.9627461446064348,-0.9798105190142681,-0.9766629811436026,-0.9569084914389248,-0.8960514447067033,-0.8168812741539798,-0.8960380985758073,-0.9781873655101871,0.1845236770522852,0.34687916334147106,0.6256642425125812,0.7457606941014393,0.2906175652434384,0.4420676120166678,0.5550280315245913,0.7175478577761438,0.8635570794899904,0.7990344592537684,0.7007891404919152
0.8098831936291965,0.6767804883582866,0.43130998777035057,0.25400753298537015,0.7163420784571165,0.5650849949530529,0.4344954724209137,0.21348857408813737,-0.010075471200452806,0.13381772174304868,0.31373049599610386,-0.9560813632045116,-0.9876610661388724,-1.0256888857672355,-0.9735657832760356,-0.9704332911675713,-0.9739521653413068,-0.9595613278133687,-0.907143600359543,-0.836108032748305,-0.9106736076174269,-0.9866955508994356,0.1461981695753132,0.3108805777805884,0.5943788979968825,0.7195582502906673,0.25409121271045204,0.40886717038825304,0.5250658553924547,0.6936550262714057,0.846183503948757,0.7768558858743754,0.6729650549033297
0.8333000724694233,0.7045591144841495,0.4662625938687827,0.2906725279260269,0.7424893787515039,0.594778581804492,0.4664928733863748,0.2481702526160024,0.026539086621962468,0.17044796132311227,0.34963176814480046,-0.9409618689375823,-0.9789980912739107,-1.0285114995822786,-0.9830059263063196,-0.9596880364807229,-0.9698622454703382,-0.9608504294517134,-0.9169468615342451,-0.8541465306824608,-0.9240214819067673,-0.9938163311011241,0.10766179646815627,0.2744389767897681,0.5622489057134908,0.6923333983802913,0.21719865772921637,0.3750836636658444,0.4943575560653381,0.6687766089182434,0.8276074440604977,0.7535735205836561,0.6441845629563206
0.8555294533922445,0.7313349585606043,0.5005497086988415,0.3269231207109192,0.7675760962758474,0.6236243877200034,0.49782738107163216,0.28249943902996255,0.06311594104699332,0.20683379099925692,0.3850314259623922,-0.924507719662062,-0.9689447608891769,-1.0298751099508716,-0.9910500833837353,-0.947583082657564,-0.9643954766870575,-0.9607740243406838,-0.9254474087910952,-0.8709711931839093,-0.9360577379986256,-0.9995289801496424,0.06897826626981853,0.23760980232857232,0.5293254012520366,0.6641269626728189,0.18000698638172305,0.34077108896705355,0.46294664326905083,0.6429479697611346,0.8078552521369158,0.7292239469993661,0.6144975541872522
0.8765337080447212,0.757067807751395,0.534116883979744,0.36270569859232393,0.7915568192491371,0.6515779257484189,0.5284545424364363,0.3164274281289813,0.09960315801646126,0.24292008504053073,0.41986985911089664,-0.9067326143622118,-0.957511520947857,-1.0297658368163485,-0.9976819873142511,-0.9341199646733838,-0.9575534220315347,-0.9593323578655283,-0.9326332240329951,-0.8865582151635705,-0.9467574440820701,-1.0038060473825323,0.030198906317497453,0.2004437131964641,0.49564895283661053,0.6349762887219272,0.14256314542425247,0.3059754962831202,0.43087781542909137,0.6162057959040164,0.7869550571471087,0.7038373590415411,0.5839361882716352
0.8962971731934682,0.7817268669099545,0.5669293895499334,0.3979746429973539,0.8144205665614598,0.6786088785394195,0.5583306280695719,0.3499060572370116,0.13594877471746977,0.27866410656875606,0.4541187374647883,-0.8876674517090621,-0.9447172501345832,-1.028191995561449,-1.0028959451174435,-0.9193268998209008,-0.9493500550582653,-0.9565273960383744,-0.9384941107707526,-0.900885374012395,-0.9561114638029126,-1.0066547066511988,-0.008629721484406171,0.162990383224631,0.4612626060115211,0.6049213021200889,0.10490633325943743,0.27074117651884566,0.3981967679688021,0.5885880535337441,0.7649365992949247,0.6774473572341533,0.5525359691864103
0.9147954190129239,0.8052781985319067,0.5989440849876198,0.43268109020959306,0.8361407294625525,0.7046806044050994,0.5874131415992342,0.3828877532901873,0.17210111858904556,0.314017096798848,0.48773504265136014,-0.8673482992123018,-0.9305830798823884,-1.0251665852631828,-1.0066882077411967,-0.90323944511795,-0.9398018025156666,-0.9523630177620194,-0.9430216998450193,-0.9139322307912533,-0.964112422545199,-1.0080883287992168,-0.04744711980062436,0.1253048813504845,0.4262225002755618,0.574007117531597,0.06709871565539272,0.23512119811056187,0.3649498761627843,0.5601339465548354,0.7418311122022073,0.6500953257463514,0.5203532861478545
0.9319873985489724,0.827682927391515,0.6301019699301145,0.4667705346779863,0.8566624310276895,0.7297472511287008,0.6156609689172746,0.41532559766696614,0.2080089355363984,0.34892035294746243,0.5206489661258981,-0.8457967821250876,-0.9151269047934272,-1.0206838617315834,-1.0090500364036938,-0.8858687757407628,-0.9289187018498353,-0.9468452510059304,-0.9462094584772336,-0.925680335232874,-0.9707435100887485,-1.0080885874581176,-0.08619061642388452,0.0874439774019028,0.3905818918014618,0.5422795017257059,0.02920634471307259,0.1991714507211345,0.3311842820886548,0.5308838608102702,0.7176713996964751,0.6218231571412836,0.4874396213322195
0.9478478515764601,0.8489083945602638,0.6603577562183428,0.5001938106672345,0.8759552214154245,0.753771887286925,0.6430340012406661,0.44717341555785906,0.24362121549542143,0.3833231082033883,0.5528121304121351,-0.8230362023020377,-0.898367257921,-1.014741630729588,-1.0099741507543476,-0.8672276960320736,-0.9167106616518191,-0.9399820708462602,-0.9480527229107092,-0.9361130804937846,-0.9759889537415495,-1.0066416243771195,-0.12481164927441392,0.04945886336074071,0.35438387451124936,0.5097803400871126,-0.00872752538334975,0.16293877436489318,0.29694806960559333,0.5008793073528518,0.6924918649983627,0.5926658455381633,0.4538294939649823
0.9623685205667305,0.8689304753064413,0.6896817425581878,0.5329090455639155,0.8940148967961277,0.7767301954907783,0.6694931444377218,0.4783858545048942,0.27888724071556037,0.41718564903894956,0.5842005063179969,-0.7991067300452315,-0.8803312102844176,-1.0073590993528965,-1.009463655620897,-0.8473553127750179,-0.9032002838067802,-0.9317831341059599,-0.9485487334226536,-0.9452155545917263,-0.9798484685526521,-1.0037669340256359,-0.16326179052149625,0.011400734977987523,0.3176773567947084,0.4765546100569835,-0.04665958402110872,0.126470088316004,0.2622899896682381,0.47016287891775965,0.6663283138761655,0.5626628195137029,0.41956642770763997
